Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2006,Mitsubishi,Eclipse,GS,Hatchback,automatic,4a3ak24f56e025588,nc,2,68241,red,gray,santander consumer,4700,7200,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
2005,Mitsubishi,Lancer,ES,Sedan,automatic,ja3aj26e55u001465,md,19,153686,white,gray,darcars toyota of frederick,1350,1800,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2005,Mitsubishi,Endeavor,LS,SUV,automatic,4a4mn21sx5e065715,in,2,180981,red,gray,santander consumer,1175,2700,Thu Feb 12 2015 02:10:00 GMT-0800 (PST)
2013,Mitsubishi,Outlander,SE,SUV,automatic,ja4jt3aw1du020119,co,36,40749,silver,black,avis corporation,14650,15200,Wed Feb 18 2015 03:45:00 GMT-0800 (PST)
2002,Mitsubishi,Montero Sport,XLS,SUV,automatic,ja4ls31r02j022691,nc,19,185271,green,beige,dt inventory,900,1300,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
2002,Mitsubishi,Montero Sport,LS,SUV,automatic,ja4mt21h32j007668,va,19,228128,black,gray,pohanka honda of fredericksburg,475,1350,Wed Feb 04 2015 16:00:00 GMT-0800 (PST)
2002,Mitsubishi,Galant,ES,Sedan,automatic,4a3aa46g62e023492,mo,19,148361,black,beige,electro savings credit union,1125,1100,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
2002,Mitsubishi,Montero,Limited,SUV,automatic,ja4mw51r02j033355,ca,25,143885,blue,black,lobel financial corp,2950,3100,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
2002,Mitsubishi,Montero Sport,LS,SUV,automatic,ja4mt21hx2j049108,oh,28,172442,burgundy,gray,credit acceptance corp/vrs/southfield,1200,1150,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
2001,Mitsubishi,Eclipse,GT,Hatchback,manual,4a3ac84h61e084286,or,19,62989,white,gray,remarketing by ge/linn co federal credit union,2100,3800,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
1998,Mitsubishi,Montero Sport,LS,SUV,automatic,ja4ls31p4wp018824,nc,33,169048,white,tan,hendrick fiat of cary,1175,1000,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
2014,Mitsubishi,Mirage,ES,Hatchback,automatic,ml32a4hj4eh002050,pr,43,19299,gray,black,scotiabank de puerto rico,8950,9200,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander Sport,ES,SUV,automatic,4a4ap3au1ee015872,pa,4,6556,black,black,gateway one lending & finance,14600,14600,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2014,Mitsubishi,Outlander,SE,SUV,automatic,ja4az3a32ez014208,mn,41,36447,brown,black,avis corporation,18500,17900,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander Sport,ES,SUV,automatic,4a4ap3au4ee008494,fl,27,15369,gray,black,gm financial,13800,12500,Wed Feb 11 2015 01:15:00 GMT-0800 (PST)
2013,Mitsubishi,Outlander,SE,SUV,automatic,ja4jt3awxdu020328,co,28,40597,red,black,avis corporation,14700,15000,Wed Feb 18 2015 03:45:00 GMT-0800 (PST)
2013,Mitsubishi,Outlander,SE,SUV,automatic,ja4jt3aw5du020642,co,41,39079,red,black,avis corporation,14850,15000,Wed Feb 11 2015 03:45:00 GMT-0800 (PST)
2013,Mitsubishi,Outlander,ES,SUV,automatic,ja4as2awxdu018995,pr,1,1,white,black,scotiabank de puerto rico,14250,6000,Thu May 21 2015 04:00:00 GMT-0700 (PDT)
2003,Mitsubishi,Montero Sport,LS,SUV,automatic,ja4ls21h53j010734,ga,28,156728,silver,gray,nalley honda,1250,2200,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
2013,Mitsubishi,Outlander Sport,LE,SUV,automatic,4a4ar5au2de024908,co,28,32768,silver,black,avis corporation,16300,16300,Wed Feb 18 2015 03:45:00 GMT-0800 (PST)
2011,Mitsubishi,Outlander,ES,SUV,automatic,ja4as2aw9bu033713,tx,37,40662,black,black,wells fargo dealer services,10550,9500,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2010,Mitsubishi,Outlander,SE,SUV,automatic,ja4as3aw1az004410,fl,42,44013,gray,black,arg inc,10800,10800,Fri Feb 06 2015 01:30:00 GMT-0800 (PST)
2009,Mitsubishi,Lancer,ES-Sport,Sedan,automatic,ja3au26u59u021784,ny,19,85915,red,black,nextgear capital,4825,5400,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
2008,Mitsubishi,Outlander,XLS,SUV,automatic,ja4mt41x48z002606,md,43,195059,white,beige,amber auto,3225,6400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2006,Mitsubishi,Eclipse,GT,Hatchback,automatic,4a3ak34t66e033467,tx,31,53569,orange,—,ar auto sales,6450,5500,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander,GT,SUV,automatic,ja4jz4axxez019391,pa,49,6634,silver,black,peruzzi toyota,23100,22300,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander Sport,ES,SUV,automatic,4a4ap3au8ee028750,mn,43,20125,—,black,mitsubishi north america,13500,14500,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander,SE,SUV,automatic,ja4az3a36ez019301,mn,49,10823,gray,black,mitsubishi north america,18550,21800,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander,SE,SUV,automatic,ja4az3a35ez020133,mn,44,18967,blue,tan,mitsubishi north america,18350,19700,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander,SE,SUV,automatic,ja4ad3a3xez019526,mn,42,9782,—,black,mitsubishi north america,19000,17800,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander Sport,ES,SUV,automatic,4a4ap3au7ee014712,mn,49,11122,—,black,mitsubishi north america,14100,14400,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander,SE,SUV,automatic,ja4ad3a38ez018309,mn,49,6973,white,black,mitsubishi north america,18500,17000,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2012,Mitsubishi,Eclipse,GS,Hatchback,automatic,4a31k5df0ce001065,in,35,53513,orange,black,chrysler capital,10050,10700,Thu Feb 12 2015 02:10:00 GMT-0800 (PST)
2004,Mitsubishi,Lancer,ES,Sedan,automatic,ja3aj26e04u063614,va,21,149433,red,gray,dt inventory,1250,1600,Thu Feb 12 2015 01:05:00 GMT-0800 (PST)
2004,Mitsubishi,Galant,ES,Sedan,automatic,4a3ab36f74e104180,nj,22,101676,gray,gray,victory mitsubishi,2675,4000,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
2002,Mitsubishi,Montero Sport,XLS,SUV,automatic,ja4mt31r32j044864,nc,33,74020,silver,gray,hendrick dodge,2675,4500,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
2001,Mitsubishi,Eclipse,GT,Hatchback,automatic,4a3ac54h61e051321,wi,19,205709,black,beige,credit acceptance corp/vrs/southfield,350,500,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2013,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fu9du023180,nj,41,25259,gray,black,consolidated asset recovery systems  inc.,10350,10900,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2013,Mitsubishi,Lancer Evolution,GSR,Sedan,manual,ja32w8fv7du016685,il,35,15079,white,black,mmca  inc,26700,27000,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2013,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fu7du007933,tx,19,55193,white,black,santander consumer,9150,7000,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2013,Mitsubishi,Outlander Sport,SE,SUV,automatic,4a4ap4au1de018971,il,26,24673,white,gray,mmca  inc,14800,12500,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2013,Mitsubishi,Outlander Sport,SE,SUV,automatic,4a4ap4au1de003256,pr,37,21812,beige,black,oriental bank,14550,15600,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
2013,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fu4du023944,il,47,21747,black,black,mmca  inc,10650,10600,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2013,Mitsubishi,Outlander,SE,SUV,automatic,ja4jt3aw1du020539,il,31,40884,blue,black,avis corporation,14700,14400,Thu Feb 12 2015 02:30:00 GMT-0800 (PST)
2013,Mitsubishi,Outlander Sport,LE,SUV,automatic,4a4ap5au1de023982,ca,44,38902,white,black,avis corporation,14400,14300,Thu Feb 26 2015 03:30:00 GMT-0800 (PST)
2013,Mitsubishi,Lancer,DE,Sedan,automatic,ja32u1fu3du002867,pr,35,46408,gray,black,oriental bank,8450,10100,Thu Feb 19 2015 03:30:00 GMT-0800 (PST)
2012,Mitsubishi,Galant,ES,Sedan,automatic,4a32b3ff5ce023276,la,19,59212,black,black,national auto acceptance,8000,7000,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2008,Mitsubishi,Outlander,SE,SUV,automatic,ja4lt31w88z010107,pa,4,69598,black,black,mascio motor car,9750,8500,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2012,Mitsubishi,Lancer,DE,Sedan,automatic,ja32u1fuxcu024590,pr,36,18966,white,black,oriental bank,7875,8000,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
2012,Mitsubishi,Lancer,ES,Sedan,manual,ja32u2fu8cu022441,ut,35,28488,white,black,remarketing by ge/granite credit union,9400,9600,Wed Feb 11 2015 03:30:00 GMT-0800 (PST)
2012,Mitsubishi,Lancer,DE,Sedan,manual,ja32u1fu7cu025955,pr,39,47071,black,black,oriental bank,7650,7100,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
2011,Mitsubishi,Lancer Sportback,ES,Hatchback,automatic,ja32x2huxbu036439,mo,26,66454,black,black,santander consumer,7175,6600,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2011,Mitsubishi,Eclipse,GS-Sport,Hatchback,automatic,4a31k5df8be004472,pa,25,48615,gray,black,tri boro fcu,9875,8900,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
2011,Mitsubishi,Galant,ES,Sedan,automatic,4a32b3ff7be006235,il,35,151619,red,black,mmca  inc,5525,4100,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
2010,Mitsubishi,Lancer,DE,Sedan,automatic,ja32u1fu3au033595,pr,19,25022,silver,black,oriental bank,6125,4200,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
2010,Mitsubishi,Lancer,DE,Sedan,automatic,ja32u1fuxau030970,pr,32,36604,gray,black,oriental bank,5875,5500,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
2010,Mitsubishi,Lancer Evolution,MR,Sedan,automatic,ja32w5fv9au023907,fl,4,58842,gray,black,rohde enterprises,19000,21600,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2010,Mitsubishi,Lancer,DE,Sedan,automatic,ja32u1fu6au031579,pr,37,41565,gray,black,oriental bank,5575,6300,Thu Mar 05 2015 03:30:00 GMT-0800 (PST)
2009,Mitsubishi,Lancer,DE,Sedan,automatic,ja3au16u29u044904,pr,39,52282,white,beige,oriental bank,5450,4200,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
2009,Mitsubishi,Lancer,DE,Sedan,manual,ja3au16u59u012898,pr,25,69242,black,black,oriental bank,4925,3000,Wed Feb 11 2015 16:00:00 GMT-0800 (PST)
2008,Mitsubishi,Lancer,GTS,Sedan,automatic,ja3au86u78u008441,az,27,127074,green,black,pra receivables management llc,4550,5200,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander,SE,SUV,automatic,ja4ad3a35ez017862,mn,46,13219,brown,black,mitsubishi north america,16950,16500,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
2002,Mitsubishi,Galant,ES,Sedan,automatic,4a3aa46h12e111990,pa,44,134296,white,gray,third auto sales inc,1375,900,Tue Feb 10 2015 05:01:00 GMT-0800 (PST)
2001,Mitsubishi,Eclipse,GT,Hatchback,automatic,4a3ac84h41e086330,nv,2,165622,silver,—,titlemax of eastern ave. - nv 7,850,800,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2014,Mitsubishi,Mirage,DE,Hatchback,automatic,ml32a3hjxeh009725,tx,47,10984,white,black,santander consumer,9375,9500,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander Sport,ES,SUV,automatic,4a4ap3au9ee014713,mn,5,7946,—,black,mitsubishi north america,14300,14000,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2014,Mitsubishi,Mirage,DE,Hatchback,automatic,ml32a3hj2eh023828,tx,42,10197,silver,black,santander consumer,9400,9600,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2014,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fu0eu009086,mo,43,38655,silver,black,avis corporation,10750,10600,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander,SE,SUV,automatic,ja4ad3a39ez008291,mn,48,18161,black,black,mitsubishi north america,18000,18000,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander Sport,ES,SUV,automatic,4a4ap3au9ee002769,fl,27,21165,gray,black,mmca  inc,13400,12000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander,GT,SUV,automatic,ja4jz4ax9ez012366,mn,49,11994,silver,black,mitsubishi north america,22800,23000,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander Sport,SE,SUV,automatic,4a4ap4au4ee026774,mn,49,13043,white,black,mitsubishi north america,16650,16500,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander,ES,SUV,automatic,ja4ad2a36ez020120,mn,46,10179,black,black,mitsubishi north america,15750,15600,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander Sport,ES,SUV,automatic,4a4ap3au3ee028784,mn,45,16517,—,black,mitsubishi north america,13700,15300,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander Sport,ES,SUV,automatic,4a4ap3auxee001033,fl,49,7728,blue,black,mmca  inc,14300,15300,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2003,Mitsubishi,Outlander,LS,SUV,automatic,ja4lz31g23u068808,va,27,79283,blue,black,superior wholesalers inc,3175,4100,Thu Feb 05 2015 01:35:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander Sport,SE,SUV,automatic,4a4ap4au9ee018623,mn,49,16202,white,black,mitsubishi north america,16450,16200,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2013,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fu5du019644,tx,34,42038,gray,black,avis corporation,9700,9800,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2013,Mitsubishi,Outlander,SE,SUV,automatic,ja4jt3aw6du021007,tn,37,49785,red,gray,avis corporation,14200,13900,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2013,Mitsubishi,Outlander Sport,SE,SUV,automatic,4a4ap4au7de012205,tx,44,20444,silver,black,td auto finance,14450,15000,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2013,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fuxdu017551,il,29,51400,silver,black,dtg operations inc,9150,9000,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2013,Mitsubishi,Outlander Sport,ES,SUV,automatic,4a4ap3au3de020988,tx,3,52936,black,black,consolidated asset recovery systems  inc.,9325,8800,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2013,Mitsubishi,Outlander,SE,SUV,automatic,ja4jt3aw5du020155,ca,42,39341,red,black,avis corporation,14800,15200,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
2013,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fu4du017089,il,28,522212,silver,gray,dtg operations inc,8175,8500,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2013,Mitsubishi,Outlander,SE,SUV,automatic,ja4jt3aw0du019768,tn,39,43746,gray,black,avis corporation,14500,14500,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2011,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fu5bu022282,ut,27,51273,silver,black,capital one auto finance,8150,9500,Wed Feb 11 2015 03:30:00 GMT-0800 (PST)
2011,Mitsubishi,Outlander Sport,ES,SUV,automatic,ja4ap3au4bz001115,fl,19,90435,gray,black,primeritus remarketing/crescent bank & trust,8675,7100,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2010,Mitsubishi,Lancer Sportback,Ralliart,Hatchback,automatic,ja32y6hv5au008463,fl,36,60410,blue,black,q auto,13500,13000,Wed Feb 11 2015 07:59:00 GMT-0800 (PST)
2008,Mitsubishi,Eclipse Spyder,GS,Convertible,automatic,4a3al25f08e014576,fl,34,110362,—,black,central florida auto gallery inc,4750,5500,Tue Feb 10 2015 01:00:00 GMT-0800 (PST)
2011,Mitsubishi,Galant,ES,Sedan,automatic,4a32b3ff0be032305,tx,43,36261,silver,—,capital one auto finance,9125,9300,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2014,Mitsubishi,Lancer Evolution,GSR,Sedan,manual,ja32w8fv2eu006664,pa,29,18865,white,black,mmca  inc,27000,25500,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander,ES,SUV,automatic,ja4ad2a3xez011405,pa,49,8861,black,black,mmca  inc,15600,15600,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2014,Mitsubishi,Mirage,DE,Hatchback,automatic,ml32a3hj6eh006997,pa,4,18591,red,black,mmca  inc,8400,9000,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2014,Mitsubishi,Mirage,ES,Hatchback,automatic,ml32a4hj0eh015328,ga,41,15876,silver,—,cameron motor sports,9325,9000,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2014,Mitsubishi,Mirage,ES,Hatchback,automatic,ml32a4hj6eh024616,fl,45,3071,silver,black,florida credit union,10400,9300,Thu Feb 05 2015 05:25:00 GMT-0800 (PST)
2014,Mitsubishi,Mirage,DE,Hatchback,automatic,ml32a3hj7eh009195,pa,45,14937,black,black,mmca  inc,8725,9100,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
2014,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fu2eu009803,ga,37,34767,gray,black,avis corporation,10550,11200,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander Sport,SE,SUV,automatic,4a4ar4au9ee007583,oh,44,17405,silver,black,pauley motor car co preowned vehicles llc,18800,18100,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
2014,Mitsubishi,Outlander Sport,ES,SUV,automatic,4a4ar3au4ee029288,tx,4,12560,black,black,tdaf remarketing,15450,15500,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
2014,Mitsubishi,Mirage,DE,Hatchback,automatic,ml32a3hj2eh011565,tx,4,22240,gray,—,santander consumer,8250,9000,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2014,Mitsubishi,Mirage,ES,Hatchback,automatic,ml32a4hj4eh021617,nj,35,4619,silver,red,santander consumer,9900,10000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2013,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fu2du017379,nv,35,57079,gray,black,dtg operations inc,9200,9200,Fri Feb 06 2015 04:00:00 GMT-0800 (PST)
2012,Mitsubishi,Eclipse,GS,Hatchback,automatic,4a31k5df7ce004495,tx,31,41203,black,black,tdaf remarketing,10700,11600,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
2012,Mitsubishi,Lancer,ES,Sedan,manual,ja32u2fu1cu010891,tx,32,48445,silver,black,tdaf remarketing,8675,8600,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
2014,Mitsubishi,Lancer Evolution,GSR,Sedan,manual,ja32w8fv6eu014556,pa,41,26885,white,black,mmca  inc,25000,27000,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
2002,Mitsubishi,Galant,ES,Sedan,automatic,4a3aa46g72e066075,ca,19,99406,green,gray,hertz remarketing,1525,1100,Thu Feb 05 2015 04:30:00 GMT-0800 (PST)
2014,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fu4eu004179,tx,29,22777,silver,—,capital one auto finance,11100,12000,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2004,Mitsubishi,Endeavor,XLS,SUV,automatic,4a4mm31s54e022813,fl,27,142962,gray,gray,king hyundai,2500,3000,Thu Feb 05 2015 03:55:00 GMT-0800 (PST)
2013,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fuxdu017209,az,25,56116,gray,black,dtg operations inc,8925,9600,Thu Feb 05 2015 03:30:00 GMT-0800 (PST)
2013,Mitsubishi,Lancer,DE,Sedan,automatic,ja32u1fu0du008397,pr,37,29895,white,black,reliable financial services inc,8900,9500,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
2013,Mitsubishi,Lancer,DE,Sedan,automatic,ja32u1fu0du007718,pr,33,35635,silver,black,more automotive products inc,8525,9600,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2013,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fu0du010365,ca,42,25896,black,black,reliance motors llc,10200,11300,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
2013,Mitsubishi,Lancer,DE,Sedan,automatic,ja32u1fu6du007450,pr,34,41438,beige,black,more automotive products inc,8250,9600,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2012,Mitsubishi,Lancer Evolution,MR,Sedan,automatic,ja32w5fv4cu015930,ca,42,50842,white,black,allen cadillac gmc,27000,26250,Wed Feb 04 2015 04:15:00 GMT-0800 (PST)
2012,Mitsubishi,Eclipse,GS,Hatchback,automatic,4a31k5df4ce005362,mo,41,27082,gray,black,jensen incorporated,11650,11600,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2012,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fu1cu016822,tx,19,83265,black,black,santander consumer,6300,4300,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2011,Mitsubishi,Lancer Evolution,MR,Sedan,automatic,ja32w5fv2bu042302,tx,3,19988,silver,black,advancial fcu,25100,21300,Thu Feb 26 2015 06:00:00 GMT-0800 (PST)
2011,Mitsubishi,Galant,ES,Sedan,automatic,4a32b3ff9be006253,ga,33,95062,silver,—,remarketing by ge/summit financial corp,5950,7000,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
2004,Mitsubishi,Lancer,Ralliart,Sedan,manual,ja3aj66f54u047635,tx,19,151166,white,black,fairway ford henderson,1325,2800,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
2011,Mitsubishi,Lancer,ES,Sedan,automatic,ja32u2fu5bu022606,ca,36,65113,silver,black,jaguar land rover cerritos,6925,8750,Wed Feb 04 2015 04:15:00 GMT-0800 (PST)
2010,Mitsubishi,Outlander,SE,SUV,automatic,ja4as3awxaz015518,fl,29,72771,gray,black,td auto finance,9300,8500,Tue Feb 10 2015 01:00:00 GMT-0800 (PST)
2009,Mitsubishi,Lancer,DE,Sedan,automatic,ja3au16u39u022846,wi,23,91476,blue,gray,braeger chevrolet,4375,4800,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
2009,Mitsubishi,Galant,Sport V6,Sedan,automatic,4a3ab46s89e004521,sc,2,126763,white,black,regional acceptance corporation / greenville,7825,4400,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2009,Mitsubishi,Eclipse Spyder,GS,Convertible,automatic,4a3al25f99e041552,fl,19,83356,orange,black,regional acceptance corporation / greenville,6125,4100,Thu Feb 05 2015 01:35:00 GMT-0800 (PST)
2009,Mitsubishi,Eclipse,GS,Hatchback,automatic,4a3ak24f19e014768,nj,35,63364,orange,black,jpmorgan chase bank n.a.,6875,7000,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
2008,Mitsubishi,Galant,ES,Sedan,automatic,4a3ab36fx8e024006,oh,19,87299,gray,gray,dt credit corporation,4725,1650,Thu Feb 05 2015 01:00:00 GMT-0800 (PST)
2008,Mitsubishi,Eclipse,GT,Hatchback,automatic,4a3ak34t68e028076,fl,37,62389,silver,gray,santander consumer,7550,7500,Wed Feb 04 2015 01:05:00 GMT-0800 (PST)
2007,Mitsubishi,Endeavor,LS,SUV,automatic,4a4mm21s07e070265,fl,2,145473,silver,black,santander consumer,2850,2500,Thu Feb 05 2015 01:35:00 GMT-0800 (PST)
2007,Mitsubishi,Eclipse,SE,Hatchback,manual,4a3ak64f27e062283,tx,21,111744,—,black,southwest auto finance,4925,2700,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2007,Mitsubishi,Outlander,LS,SUV,automatic,ja4ms31x77u008845,mo,35,91418,green,black,west county nissan,5300,6700,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2006,Mitsubishi,Raider,LS,Double Cab,automatic,1z7ht28k96s540606,mn,19,160914,black,black,santander consumer,4875,4400,Thu Feb 05 2015 02:45:00 GMT-0800 (PST)
2005,Mitsubishi,Endeavor,LS,SUV,automatic,4a4mm21s95e063019,oh,28,105598,gray,black,car now acceptance co/columbus,3325,4700,Thu Feb 05 2015 01:00:00 GMT-0800 (PST)
2010,Mitsubishi,Lancer,DE,Sedan,manual,ja32u1fu6au009131,pr,32,77869,gray,black,reliable financial services inc,4900,4800,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
2004,Mitsubishi,Endeavor,XLS,SUV,automatic,4a4mn31s44e009354,fl,22,143716,white,black,reliable credit,2850,2400,Wed Feb 04 2015 01:05:00 GMT-0800 (PST)
2004,Mitsubishi,Endeavor,LS,SUV,automatic,4a4mm21s54e120718,az,19,165922,blue,gray,barnett finance company,1975,1300,Wed Feb 11 2015 03:15:00 GMT-0800 (PST)
2004,Mitsubishi,Galant,ES,Sedan,automatic,4a3ab36f44e091646,mo,19,169553,black,gray,credit acceptance corp/vrs/southfield,1475,1800,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
2003,Mitsubishi,Galant,ES,Sedan,automatic,4a3aa46gx3e040653,mo,29,96136,blue,gray,ed napleton honda,1550,3000,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
2003,Mitsubishi,Galant,ES,Sedan,automatic,4a3aa46gx3e175051,oh,22,147504,gray,gray,credit acceptance corp/vrs/southfield,1275,1400,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
2003,Mitsubishi,Montero Sport,ES,SUV,automatic,ja4ls21h13j048462,tn,21,152897,black,gray,dt inventory,1650,600,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
2002,Mitsubishi,Eclipse Spyder,GT,Convertible,automatic,4a3ae85h92e062857,oh,29,98259,red,tan,credit acceptance corp/vrs/southfield,2450,2500,Thu Feb 19 2015 01:00:00 GMT-0800 (PST)
2002,Mitsubishi,Montero Sport,LS,SUV,automatic,ja4ls21h22j067083,tn,25,237318,green,gray,tdaf remarketing,975,1150,Tue Feb 03 2015 02:30:00 GMT-0800 (PST)
